transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80807120|0386|A716|2026-01-02|net demand for forecast|011563_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,1,80807120|0386|A716|2026-01-02|net demand for forecast|011563,20260102-0386-A716-Train-#1
80807120|0386|A716|2026-01-02|net demand for forecast|011564_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,1,80807120|0386|A716|2026-01-02|net demand for forecast|011564,20260102-0386-A716-Train-#1
80807120|0386|A716|2026-01-02|net demand for forecast|011565_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,1,80807120|0386|A716|2026-01-02|net demand for forecast|011565,20260102-0386-A716-Train-#1
80807120|0386|A716|2026-01-02|net demand for forecast|011566_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,1,80807120|0386|A716|2026-01-02|net demand for forecast|011566,20260102-0386-A716-Train-#1
80807120|0386|A716|2026-01-02|net demand for forecast|011567_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,1,80807120|0386|A716|2026-01-02|net demand for forecast|011567,20260102-0386-A716-Train-#1
80807120|0386|A716|2026-01-02|net demand for forecast|011568_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,1,80807120|0386|A716|2026-01-02|net demand for forecast|011568,20260102-0386-A716-Train-#1
80807120|0386|A716|2026-01-02|net demand for forecast|011569_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,1,80807120|0386|A716|2026-01-02|net demand for forecast|011569,20260102-0386-A716-Train-#1
80807120|0386|A716|2026-01-02|net demand for forecast|011570_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,1,80807120|0386|A716|2026-01-02|net demand for forecast|011570,20260102-0386-A716-Train-#1
80807120|0386|A716|2026-01-02|net demand for forecast|011571_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,1,80807120|0386|A716|2026-01-02|net demand for forecast|011571,20260102-0386-A716-Train-#1
80807120|0386|A716|2026-01-02|net demand for forecast|011572_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,1,80807120|0386|A716|2026-01-02|net demand for forecast|011572,20260102-0386-A716-Train-#1
80807120|0386|A716|2026-01-02|net demand for forecast|011573_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,1,80807120|0386|A716|2026-01-02|net demand for forecast|011573,20260102-0386-A716-Train-#1
80807120|0386|A716|2026-01-02|net demand for forecast|011574_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,1,80807120|0386|A716|2026-01-02|net demand for forecast|011574,20260102-0386-A716-Train-#1
80807120|0386|A716|2026-01-02|net demand for forecast|011575_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,1,80807120|0386|A716|2026-01-02|net demand for forecast|011575,20260102-0386-A716-Train-#1
80807120|0386|A716|2026-01-02|net demand for forecast|011576_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,1,80807120|0386|A716|2026-01-02|net demand for forecast|011576,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011705_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,2,80885920|0386|A716|2026-01-02|net demand for forecast|011705,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011706_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,2,80885920|0386|A716|2026-01-02|net demand for forecast|011706,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011707_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,2,80885920|0386|A716|2026-01-02|net demand for forecast|011707,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011708_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,2,80885920|0386|A716|2026-01-02|net demand for forecast|011708,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011709_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,2,80885920|0386|A716|2026-01-02|net demand for forecast|011709,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011710_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,2,80885920|0386|A716|2026-01-02|net demand for forecast|011710,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011711_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,3,80885920|0386|A716|2026-01-02|net demand for forecast|011711,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011712_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,3,80885920|0386|A716|2026-01-02|net demand for forecast|011712,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011713_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,3,80885920|0386|A716|2026-01-02|net demand for forecast|011713,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011714_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,3,80885920|0386|A716|2026-01-02|net demand for forecast|011714,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011715_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,3,80885920|0386|A716|2026-01-02|net demand for forecast|011715,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011716_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,3,80885920|0386|A716|2026-01-02|net demand for forecast|011716,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011717_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,3,80885920|0386|A716|2026-01-02|net demand for forecast|011717,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011718_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,3,80885920|0386|A716|2026-01-02|net demand for forecast|011718,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011719_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,3,80885920|0386|A716|2026-01-02|net demand for forecast|011719,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011720_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,3,80885920|0386|A716|2026-01-02|net demand for forecast|011720,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011721_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,3,80885920|0386|A716|2026-01-02|net demand for forecast|011721,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011722_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,3,80885920|0386|A716|2026-01-02|net demand for forecast|011722,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for forecast|011723_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-17,3,80885920|0386|A716|2026-01-02|net demand for forecast|011723,20260102-0386-A716-Train-#1
21121752|0386|A716|2026-01-01|net demand for safety|010189_transit_20260102-0386-A716-Train-#1,2026-01-15,21121752,0386,A716,2026-01-02,2026-01-16,2,21121752|0386|A716|2026-01-01|net demand for safety|010189,20260102-0386-A716-Train-#1
21165816|0386|A716|2026-01-01|net demand for safety|010404_transit_20260102-0386-A716-Train-#1,2026-01-15,21165816,0386,A716,2026-01-02,2026-01-16,3,21165816|0386|A716|2026-01-01|net demand for safety|010404,20260102-0386-A716-Train-#1
21315352|0386|A716|2026-01-01|net demand for safety|010521_transit_20260102-0386-A716-Train-#1,2026-01-15,21315352,0386,A716,2026-01-02,2026-01-16,12,21315352|0386|A716|2026-01-01|net demand for safety|010521,20260102-0386-A716-Train-#1
80793613|0386|A716|2026-01-01|net demand for safety|010622_transit_20260102-0386-A716-Train-#1,2026-01-15,80793613,0386,A716,2026-01-02,2026-01-16,4,80793613|0386|A716|2026-01-01|net demand for safety|010622,20260102-0386-A716-Train-#1
80795932|0386|A716|2026-01-01|net demand for safety|010677_transit_20260102-0386-A716-Train-#1,2026-01-15,80795932,0386,A716,2026-01-02,2026-01-16,4,80795932|0386|A716|2026-01-01|net demand for safety|010677,20260102-0386-A716-Train-#1
80804135|0386|A716|2026-01-01|net demand for safety|010784_transit_20260102-0386-A716-Train-#1,2026-01-15,80804135,0386,A716,2026-01-02,2026-01-16,16,80804135|0386|A716|2026-01-01|net demand for safety|010784,20260102-0386-A716-Train-#1
21113405|0386|A716|2026-01-02|net demand for safety|011063_transit_20260102-0386-A716-Train-#1,2026-01-15,21113405,0386,A716,2026-01-02,2026-01-16,1,21113405|0386|A716|2026-01-02|net demand for safety|011063,20260102-0386-A716-Train-#1
21132758|0386|A716|2026-01-02|net demand for safety|011212_transit_20260102-0386-A716-Train-#1,2026-01-15,21132758,0386,A716,2026-01-02,2026-01-16,13,21132758|0386|A716|2026-01-02|net demand for safety|011212,20260102-0386-A716-Train-#1
21304907|0386|A716|2026-01-02|net demand for safety|011382_transit_20260102-0386-A716-Train-#1,2026-01-15,21304907,0386,A716,2026-01-02,2026-01-16,2,21304907|0386|A716|2026-01-02|net demand for safety|011382,20260102-0386-A716-Train-#1
80807120|0386|A716|2026-01-02|net demand for safety|011577_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,24,80807120|0386|A716|2026-01-02|net demand for safety|011577,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for safety|011725_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,47,80885920|0386|A716|2026-01-02|net demand for safety|011725,20260102-0386-A716-Train-#1
21121752|0386|A716|2026-01-01|push replenishment|010190_transit_20260102-0386-A716-Train-#1,2026-01-15,21121752,0386,A716,2026-01-02,2026-01-16,2,21121752|0386|A716|2026-01-01|push replenishment|010190,20260102-0386-A716-Train-#1
21165816|0386|A716|2026-01-01|push replenishment|010405_transit_20260102-0386-A716-Train-#1,2026-01-15,21165816,0386,A716,2026-01-02,2026-01-16,15,21165816|0386|A716|2026-01-01|push replenishment|010405,20260102-0386-A716-Train-#1
21315352|0386|A716|2026-01-01|push replenishment|010522_transit_20260102-0386-A716-Train-#1,2026-01-15,21315352,0386,A716,2026-01-02,2026-01-17,19,21315352|0386|A716|2026-01-01|push replenishment|010522,20260102-0386-A716-Train-#1
80793613|0386|A716|2026-01-01|push replenishment|010623_transit_20260102-0386-A716-Train-#1,2026-01-15,80793613,0386,A716,2026-01-02,2026-01-16,43,80793613|0386|A716|2026-01-01|push replenishment|010623,20260102-0386-A716-Train-#1
80804135|0386|A716|2026-01-01|push replenishment|010785_transit_20260102-0386-A716-Train-#1,2026-01-15,80804135,0386,A716,2026-01-02,2026-01-16,228,80804135|0386|A716|2026-01-01|push replenishment|010785,20260102-0386-A716-Train-#1
80863643|0386|A716|2026-01-01|push replenishment|010966_transit_20260102-0386-A716-Train-#1,2026-01-15,80863643,0386,A716,2026-01-02,2026-01-17,11,80863643|0386|A716|2026-01-01|push replenishment|010966,20260102-0386-A716-Train-#1
21113405|0386|A716|2026-01-02|push replenishment|011064_transit_20260102-0386-A716-Train-#1,2026-01-15,21113405,0386,A716,2026-01-02,2026-01-16,33,21113405|0386|A716|2026-01-02|push replenishment|011064,20260102-0386-A716-Train-#1
21170683|0386|A716|2026-01-02|push replenishment|011299_transit_20260102-0386-A716-Train-#1,2026-01-15,21170683,0386,A716,2026-01-02,2026-01-16,19,21170683|0386|A716|2026-01-02|push replenishment|011299,20260102-0386-A716-Train-#1
21304907|0386|A716|2026-01-02|push replenishment|011383_transit_20260102-0386-A716-Train-#1,2026-01-15,21304907,0386,A716,2026-01-02,2026-01-16,11,21304907|0386|A716|2026-01-02|push replenishment|011383,20260102-0386-A716-Train-#1
80807120|0386|A716|2026-01-02|push replenishment|011578_transit_20260102-0386-A716-Train-#1,2026-01-15,80807120,0386,A716,2026-01-02,2026-01-16,59,80807120|0386|A716|2026-01-02|push replenishment|011578,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|push replenishment|011726_transit_20260102-0386-A716-Train-#1,2026-01-15,80885920,0386,A716,2026-01-02,2026-01-16,468,80885920|0386|A716|2026-01-02|push replenishment|011726,20260102-0386-A716-Train-#1
80804703|0386|A716|2026-01-03|net demand for normal|012237_transit_20260103-0386-A716-Train-#1,2026-01-15,80804703,0386,A716,2026-01-03,2026-01-18,1,80804703|0386|A716|2026-01-03|net demand for normal|012237,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011953_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,1,21151196|0386|A716|2026-01-03|net demand for forecast|011953,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011954_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,1,21151196|0386|A716|2026-01-03|net demand for forecast|011954,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011955_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,1,21151196|0386|A716|2026-01-03|net demand for forecast|011955,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011956_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-18,1,21151196|0386|A716|2026-01-03|net demand for forecast|011956,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011957_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,1,21151196|0386|A716|2026-01-03|net demand for forecast|011957,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011958_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,1,21151196|0386|A716|2026-01-03|net demand for forecast|011958,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011959_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,1,21151196|0386|A716|2026-01-03|net demand for forecast|011959,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011960_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,1,21151196|0386|A716|2026-01-03|net demand for forecast|011960,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011961_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,1,21151196|0386|A716|2026-01-03|net demand for forecast|011961,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011962_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,1,21151196|0386|A716|2026-01-03|net demand for forecast|011962,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011963_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,2,21151196|0386|A716|2026-01-03|net demand for forecast|011963,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011964_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,2,21151196|0386|A716|2026-01-03|net demand for forecast|011964,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011965_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,2,21151196|0386|A716|2026-01-03|net demand for forecast|011965,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011966_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,2,21151196|0386|A716|2026-01-03|net demand for forecast|011966,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011967_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,2,21151196|0386|A716|2026-01-03|net demand for forecast|011967,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011968_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,2,21151196|0386|A716|2026-01-03|net demand for forecast|011968,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011969_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,2,21151196|0386|A716|2026-01-03|net demand for forecast|011969,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011970_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,2,21151196|0386|A716|2026-01-03|net demand for forecast|011970,20260103-0386-A716-Train-#1
21151196|0386|A716|2026-01-03|net demand for forecast|011971_transit_20260103-0386-A716-Train-#1,2026-01-15,21151196,0386,A716,2026-01-03,2026-01-17,2,21151196|0386|A716|2026-01-03|net demand for forecast|011971,20260103-0386-A716-Train-#1
21434954|0386|A716|2026-01-03|net demand for forecast|012130_transit_20260103-0386-A716-Train-#1,2026-01-15,21434954,0386,A716,2026-01-03,2026-01-17,1,21434954|0386|A716|2026-01-03|net demand for forecast|012130,20260103-0386-A716-Train-#1
21434954|0386|A716|2026-01-03|net demand for forecast|012131_transit_20260103-0386-A716-Train-#1,2026-01-15,21434954,0386,A716,2026-01-03,2026-01-17,1,21434954|0386|A716|2026-01-03|net demand for forecast|012131,20260103-0386-A716-Train-#1
