transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804706|C816|A672|2026-02-13|net demand for forecast|060674_transit_20260215-C816-A672-Train-#1,2026-02-21,80804706,C816,A672,2026-02-15,2026-02-23,1,80804706|C816|A672|2026-02-13|net demand for forecast|060674,20260215-C816-A672-Train-#1
80868100|C816|A672|2026-02-13|net demand for forecast|060797_transit_20260215-C816-A672-Train-#1,2026-02-21,80868100,C816,A672,2026-02-15,2026-02-23,1,80868100|C816|A672|2026-02-13|net demand for forecast|060797,20260215-C816-A672-Train-#1
80868100|C816|A672|2026-02-13|net demand for forecast|060798_transit_20260215-C816-A672-Train-#1,2026-02-21,80868100,C816,A672,2026-02-15,2026-02-23,1,80868100|C816|A672|2026-02-13|net demand for forecast|060798,20260215-C816-A672-Train-#1
80868100|C816|A672|2026-02-13|net demand for forecast|060799_transit_20260215-C816-A672-Train-#1,2026-02-21,80868100,C816,A672,2026-02-15,2026-02-23,1,80868100|C816|A672|2026-02-13|net demand for forecast|060799,20260215-C816-A672-Train-#1
80868100|C816|A672|2026-02-13|net demand for forecast|060800_transit_20260215-C816-A672-Train-#1,2026-02-21,80868100,C816,A672,2026-02-15,2026-02-23,1,80868100|C816|A672|2026-02-13|net demand for forecast|060800,20260215-C816-A672-Train-#1
80868100|C816|A672|2026-02-13|net demand for forecast|060801_transit_20260215-C816-A672-Train-#1,2026-02-21,80868100,C816,A672,2026-02-15,2026-02-23,1,80868100|C816|A672|2026-02-13|net demand for forecast|060801,20260215-C816-A672-Train-#1
80868100|C816|A672|2026-02-13|net demand for forecast|060802_transit_20260215-C816-A672-Train-#1,2026-02-21,80868100,C816,A672,2026-02-15,2026-02-23,1,80868100|C816|A672|2026-02-13|net demand for forecast|060802,20260215-C816-A672-Train-#1
80868100|C816|A672|2026-02-13|net demand for forecast|060803_transit_20260215-C816-A672-Train-#1,2026-02-21,80868100,C816,A672,2026-02-15,2026-02-23,1,80868100|C816|A672|2026-02-13|net demand for forecast|060803,20260215-C816-A672-Train-#1
80884848|C816|A672|2026-02-13|net demand for forecast|060813_transit_20260215-C816-A672-Train-#1,2026-02-21,80884848,C816,A672,2026-02-15,2026-02-23,1,80884848|C816|A672|2026-02-13|net demand for forecast|060813,20260215-C816-A672-Train-#1
80884848|C816|A672|2026-02-13|net demand for forecast|060814_transit_20260215-C816-A672-Train-#1,2026-02-21,80884848,C816,A672,2026-02-15,2026-02-23,1,80884848|C816|A672|2026-02-13|net demand for forecast|060814,20260215-C816-A672-Train-#1
80884848|C816|A672|2026-02-13|net demand for forecast|060815_transit_20260215-C816-A672-Train-#1,2026-02-21,80884848,C816,A672,2026-02-15,2026-02-23,1,80884848|C816|A672|2026-02-13|net demand for forecast|060815,20260215-C816-A672-Train-#1
80884848|C816|A672|2026-02-13|net demand for forecast|060816_transit_20260215-C816-A672-Train-#1,2026-02-21,80884848,C816,A672,2026-02-15,2026-02-23,1,80884848|C816|A672|2026-02-13|net demand for forecast|060816,20260215-C816-A672-Train-#1
80884848|C816|A672|2026-02-13|net demand for forecast|060817_transit_20260215-C816-A672-Train-#1,2026-02-21,80884848,C816,A672,2026-02-15,2026-02-23,1,80884848|C816|A672|2026-02-13|net demand for forecast|060817,20260215-C816-A672-Train-#1
80884848|C816|A672|2026-02-13|net demand for forecast|060818_transit_20260215-C816-A672-Train-#1,2026-02-21,80884848,C816,A672,2026-02-15,2026-02-24,1,80884848|C816|A672|2026-02-13|net demand for forecast|060818,20260215-C816-A672-Train-#1
80884848|C816|A672|2026-02-13|net demand for forecast|060819_transit_20260215-C816-A672-Train-#1,2026-02-21,80884848,C816,A672,2026-02-15,2026-02-23,1,80884848|C816|A672|2026-02-13|net demand for forecast|060819,20260215-C816-A672-Train-#1
80885920|C816|A672|2026-02-13|net demand for forecast|060830_transit_20260215-C816-A672-Train-#1,2026-02-21,80885920,C816,A672,2026-02-15,2026-02-23,5,80885920|C816|A672|2026-02-13|net demand for forecast|060830,20260215-C816-A672-Train-#1
80885920|C816|A672|2026-02-13|net demand for forecast|060831_transit_20260215-C816-A672-Train-#1,2026-02-21,80885920,C816,A672,2026-02-15,2026-02-23,5,80885920|C816|A672|2026-02-13|net demand for forecast|060831,20260215-C816-A672-Train-#1
80885920|C816|A672|2026-02-13|net demand for forecast|060832_transit_20260215-C816-A672-Train-#1,2026-02-21,80885920,C816,A672,2026-02-15,2026-02-23,5,80885920|C816|A672|2026-02-13|net demand for forecast|060832,20260215-C816-A672-Train-#1
80885920|C816|A672|2026-02-13|net demand for forecast|060833_transit_20260215-C816-A672-Train-#1,2026-02-21,80885920,C816,A672,2026-02-15,2026-02-24,5,80885920|C816|A672|2026-02-13|net demand for forecast|060833,20260215-C816-A672-Train-#1
80885920|C816|A672|2026-02-13|net demand for forecast|060834_transit_20260215-C816-A672-Train-#1,2026-02-21,80885920,C816,A672,2026-02-15,2026-02-23,5,80885920|C816|A672|2026-02-13|net demand for forecast|060834,20260215-C816-A672-Train-#1
80885920|C816|A672|2026-02-13|net demand for forecast|060835_transit_20260215-C816-A672-Train-#1,2026-02-21,80885920,C816,A672,2026-02-15,2026-02-23,5,80885920|C816|A672|2026-02-13|net demand for forecast|060835,20260215-C816-A672-Train-#1
80885920|C816|A672|2026-02-13|net demand for forecast|060836_transit_20260215-C816-A672-Train-#1,2026-02-21,80885920,C816,A672,2026-02-15,2026-02-23,5,80885920|C816|A672|2026-02-13|net demand for forecast|060836,20260215-C816-A672-Train-#1
21414747|C816|A672|2026-02-14|net demand for forecast|060940_transit_20260215-C816-A672-Train-#1,2026-02-21,21414747,C816,A672,2026-02-15,2026-02-23,9,21414747|C816|A672|2026-02-14|net demand for forecast|060940,20260215-C816-A672-Train-#1
21414747|C816|A672|2026-02-14|net demand for forecast|060941_transit_20260215-C816-A672-Train-#1,2026-02-21,21414747,C816,A672,2026-02-15,2026-02-23,9,21414747|C816|A672|2026-02-14|net demand for forecast|060941,20260215-C816-A672-Train-#1
21414747|C816|A672|2026-02-14|net demand for forecast|060942_transit_20260215-C816-A672-Train-#1,2026-02-21,21414747,C816,A672,2026-02-15,2026-02-24,9,21414747|C816|A672|2026-02-14|net demand for forecast|060942,20260215-C816-A672-Train-#1
21414747|C816|A672|2026-02-14|net demand for forecast|060943_transit_20260215-C816-A672-Train-#1,2026-02-21,21414747,C816,A672,2026-02-15,2026-02-23,9,21414747|C816|A672|2026-02-14|net demand for forecast|060943,20260215-C816-A672-Train-#1
21414747|C816|A672|2026-02-14|net demand for forecast|060944_transit_20260215-C816-A672-Train-#1,2026-02-21,21414747,C816,A672,2026-02-15,2026-02-23,9,21414747|C816|A672|2026-02-14|net demand for forecast|060944,20260215-C816-A672-Train-#1
21414747|C816|A672|2026-02-14|net demand for forecast|060945_transit_20260215-C816-A672-Train-#1,2026-02-21,21414747,C816,A672,2026-02-15,2026-02-23,9,21414747|C816|A672|2026-02-14|net demand for forecast|060945,20260215-C816-A672-Train-#1
21414747|C816|A672|2026-02-14|net demand for forecast|060946_transit_20260215-C816-A672-Train-#1,2026-02-21,21414747,C816,A672,2026-02-15,2026-02-23,9,21414747|C816|A672|2026-02-14|net demand for forecast|060946,20260215-C816-A672-Train-#1
21419485|C816|A672|2026-02-14|net demand for forecast|060956_transit_20260215-C816-A672-Train-#1,2026-02-21,21419485,C816,A672,2026-02-15,2026-02-23,2,21419485|C816|A672|2026-02-14|net demand for forecast|060956,20260215-C816-A672-Train-#1
21419485|C816|A672|2026-02-14|net demand for forecast|060957_transit_20260215-C816-A672-Train-#1,2026-02-21,21419485,C816,A672,2026-02-15,2026-02-23,2,21419485|C816|A672|2026-02-14|net demand for forecast|060957,20260215-C816-A672-Train-#1
21419485|C816|A672|2026-02-14|net demand for forecast|060958_transit_20260215-C816-A672-Train-#1,2026-02-21,21419485,C816,A672,2026-02-15,2026-02-24,2,21419485|C816|A672|2026-02-14|net demand for forecast|060958,20260215-C816-A672-Train-#1
21419485|C816|A672|2026-02-14|net demand for forecast|060959_transit_20260215-C816-A672-Train-#1,2026-02-21,21419485,C816,A672,2026-02-15,2026-02-23,2,21419485|C816|A672|2026-02-14|net demand for forecast|060959,20260215-C816-A672-Train-#1
21419485|C816|A672|2026-02-14|net demand for forecast|060960_transit_20260215-C816-A672-Train-#1,2026-02-21,21419485,C816,A672,2026-02-15,2026-02-23,2,21419485|C816|A672|2026-02-14|net demand for forecast|060960,20260215-C816-A672-Train-#1
21419485|C816|A672|2026-02-14|net demand for forecast|060961_transit_20260215-C816-A672-Train-#1,2026-02-21,21419485,C816,A672,2026-02-15,2026-02-24,2,21419485|C816|A672|2026-02-14|net demand for forecast|060961,20260215-C816-A672-Train-#1
21419485|C816|A672|2026-02-14|net demand for forecast|060962_transit_20260215-C816-A672-Train-#1,2026-02-21,21419485,C816,A672,2026-02-15,2026-02-24,2,21419485|C816|A672|2026-02-14|net demand for forecast|060962,20260215-C816-A672-Train-#1
21428668|C816|A672|2026-02-14|net demand for forecast|060969_transit_20260215-C816-A672-Train-#1,2026-02-21,21428668,C816,A672,2026-02-15,2026-02-23,6,21428668|C816|A672|2026-02-14|net demand for forecast|060969,20260215-C816-A672-Train-#1
21428668|C816|A672|2026-02-14|net demand for forecast|060970_transit_20260215-C816-A672-Train-#1,2026-02-21,21428668,C816,A672,2026-02-15,2026-02-23,6,21428668|C816|A672|2026-02-14|net demand for forecast|060970,20260215-C816-A672-Train-#1
21428668|C816|A672|2026-02-14|net demand for forecast|060971_transit_20260215-C816-A672-Train-#1,2026-02-21,21428668,C816,A672,2026-02-15,2026-02-23,6,21428668|C816|A672|2026-02-14|net demand for forecast|060971,20260215-C816-A672-Train-#1
21428668|C816|A672|2026-02-14|net demand for forecast|060972_transit_20260215-C816-A672-Train-#1,2026-02-21,21428668,C816,A672,2026-02-15,2026-02-23,6,21428668|C816|A672|2026-02-14|net demand for forecast|060972,20260215-C816-A672-Train-#1
21428668|C816|A672|2026-02-14|net demand for forecast|060973_transit_20260215-C816-A672-Train-#1,2026-02-21,21428668,C816,A672,2026-02-15,2026-02-23,6,21428668|C816|A672|2026-02-14|net demand for forecast|060973,20260215-C816-A672-Train-#1
21428668|C816|A672|2026-02-14|net demand for forecast|060974_transit_20260215-C816-A672-Train-#1,2026-02-21,21428668,C816,A672,2026-02-15,2026-02-23,6,21428668|C816|A672|2026-02-14|net demand for forecast|060974,20260215-C816-A672-Train-#1
21428668|C816|A672|2026-02-14|net demand for forecast|060975_transit_20260215-C816-A672-Train-#1,2026-02-21,21428668,C816,A672,2026-02-15,2026-02-23,6,21428668|C816|A672|2026-02-14|net demand for forecast|060975,20260215-C816-A672-Train-#1
21442896|C816|A672|2026-02-14|net demand for forecast|060981_transit_20260215-C816-A672-Train-#1,2026-02-21,21442896,C816,A672,2026-02-15,2026-02-23,6,21442896|C816|A672|2026-02-14|net demand for forecast|060981,20260215-C816-A672-Train-#1
21442896|C816|A672|2026-02-14|net demand for forecast|060982_transit_20260215-C816-A672-Train-#1,2026-02-21,21442896,C816,A672,2026-02-15,2026-02-23,6,21442896|C816|A672|2026-02-14|net demand for forecast|060982,20260215-C816-A672-Train-#1
21442896|C816|A672|2026-02-14|net demand for forecast|060983_transit_20260215-C816-A672-Train-#1,2026-02-21,21442896,C816,A672,2026-02-15,2026-02-23,6,21442896|C816|A672|2026-02-14|net demand for forecast|060983,20260215-C816-A672-Train-#1
21442896|C816|A672|2026-02-14|net demand for forecast|060984_transit_20260215-C816-A672-Train-#1,2026-02-21,21442896,C816,A672,2026-02-15,2026-02-23,6,21442896|C816|A672|2026-02-14|net demand for forecast|060984,20260215-C816-A672-Train-#1
21442896|C816|A672|2026-02-14|net demand for forecast|060985_transit_20260215-C816-A672-Train-#1,2026-02-21,21442896,C816,A672,2026-02-15,2026-02-23,6,21442896|C816|A672|2026-02-14|net demand for forecast|060985,20260215-C816-A672-Train-#1
21442896|C816|A672|2026-02-14|net demand for forecast|060986_transit_20260215-C816-A672-Train-#1,2026-02-21,21442896,C816,A672,2026-02-15,2026-02-23,6,21442896|C816|A672|2026-02-14|net demand for forecast|060986,20260215-C816-A672-Train-#1
21442896|C816|A672|2026-02-14|net demand for forecast|060987_transit_20260215-C816-A672-Train-#1,2026-02-21,21442896,C816,A672,2026-02-15,2026-02-23,6,21442896|C816|A672|2026-02-14|net demand for forecast|060987,20260215-C816-A672-Train-#1
80868100|C816|A672|2026-02-14|net demand for forecast|061116_transit_20260215-C816-A672-Train-#1,2026-02-21,80868100,C816,A672,2026-02-15,2026-02-23,1,80868100|C816|A672|2026-02-14|net demand for forecast|061116,20260215-C816-A672-Train-#1
80868100|C816|A672|2026-02-14|net demand for forecast|061117_transit_20260215-C816-A672-Train-#1,2026-02-21,80868100,C816,A672,2026-02-15,2026-02-23,2,80868100|C816|A672|2026-02-14|net demand for forecast|061117,20260215-C816-A672-Train-#1
80868100|C816|A672|2026-02-14|net demand for forecast|061118_transit_20260215-C816-A672-Train-#1,2026-02-21,80868100,C816,A672,2026-02-15,2026-02-23,2,80868100|C816|A672|2026-02-14|net demand for forecast|061118,20260215-C816-A672-Train-#1
80868100|C816|A672|2026-02-14|net demand for forecast|061119_transit_20260215-C816-A672-Train-#1,2026-02-21,80868100,C816,A672,2026-02-15,2026-02-23,2,80868100|C816|A672|2026-02-14|net demand for forecast|061119,20260215-C816-A672-Train-#1
80868100|C816|A672|2026-02-14|net demand for forecast|061120_transit_20260215-C816-A672-Train-#1,2026-02-21,80868100,C816,A672,2026-02-15,2026-02-23,2,80868100|C816|A672|2026-02-14|net demand for forecast|061120,20260215-C816-A672-Train-#1
80868100|C816|A672|2026-02-14|net demand for forecast|061121_transit_20260215-C816-A672-Train-#1,2026-02-21,80868100,C816,A672,2026-02-15,2026-02-23,2,80868100|C816|A672|2026-02-14|net demand for forecast|061121,20260215-C816-A672-Train-#1
80868100|C816|A672|2026-02-14|net demand for forecast|061122_transit_20260215-C816-A672-Train-#1,2026-02-21,80868100,C816,A672,2026-02-15,2026-02-23,2,80868100|C816|A672|2026-02-14|net demand for forecast|061122,20260215-C816-A672-Train-#1
80884846|C816|A672|2026-02-14|net demand for forecast|061133_transit_20260215-C816-A672-Train-#1,2026-02-21,80884846,C816,A672,2026-02-15,2026-02-23,1,80884846|C816|A672|2026-02-14|net demand for forecast|061133,20260215-C816-A672-Train-#1
80884846|C816|A672|2026-02-14|net demand for forecast|061134_transit_20260215-C816-A672-Train-#1,2026-02-21,80884846,C816,A672,2026-02-15,2026-02-23,1,80884846|C816|A672|2026-02-14|net demand for forecast|061134,20260215-C816-A672-Train-#1
80884846|C816|A672|2026-02-14|net demand for forecast|061135_transit_20260215-C816-A672-Train-#1,2026-02-21,80884846,C816,A672,2026-02-15,2026-02-23,1,80884846|C816|A672|2026-02-14|net demand for forecast|061135,20260215-C816-A672-Train-#1
80884846|C816|A672|2026-02-14|net demand for forecast|061136_transit_20260215-C816-A672-Train-#1,2026-02-21,80884846,C816,A672,2026-02-15,2026-02-23,1,80884846|C816|A672|2026-02-14|net demand for forecast|061136,20260215-C816-A672-Train-#1
80884846|C816|A672|2026-02-14|net demand for forecast|061137_transit_20260215-C816-A672-Train-#1,2026-02-21,80884846,C816,A672,2026-02-15,2026-02-23,1,80884846|C816|A672|2026-02-14|net demand for forecast|061137,20260215-C816-A672-Train-#1
80884846|C816|A672|2026-02-14|net demand for forecast|061138_transit_20260215-C816-A672-Train-#1,2026-02-21,80884846,C816,A672,2026-02-15,2026-02-23,1,80884846|C816|A672|2026-02-14|net demand for forecast|061138,20260215-C816-A672-Train-#1
80884848|C816|A672|2026-02-14|net demand for forecast|061140_transit_20260215-C816-A672-Train-#1,2026-02-21,80884848,C816,A672,2026-02-15,2026-02-23,1,80884848|C816|A672|2026-02-14|net demand for forecast|061140,20260215-C816-A672-Train-#1
80884848|C816|A672|2026-02-14|net demand for forecast|061141_transit_20260215-C816-A672-Train-#1,2026-02-21,80884848,C816,A672,2026-02-15,2026-02-24,1,80884848|C816|A672|2026-02-14|net demand for forecast|061141,20260215-C816-A672-Train-#1
80884848|C816|A672|2026-02-14|net demand for forecast|061142_transit_20260215-C816-A672-Train-#1,2026-02-21,80884848,C816,A672,2026-02-15,2026-02-23,1,80884848|C816|A672|2026-02-14|net demand for forecast|061142,20260215-C816-A672-Train-#1
80884848|C816|A672|2026-02-14|net demand for forecast|061143_transit_20260215-C816-A672-Train-#1,2026-02-21,80884848,C816,A672,2026-02-15,2026-02-23,1,80884848|C816|A672|2026-02-14|net demand for forecast|061143,20260215-C816-A672-Train-#1
80884848|C816|A672|2026-02-14|net demand for forecast|061144_transit_20260215-C816-A672-Train-#1,2026-02-21,80884848,C816,A672,2026-02-15,2026-02-23,1,80884848|C816|A672|2026-02-14|net demand for forecast|061144,20260215-C816-A672-Train-#1
80884848|C816|A672|2026-02-14|net demand for forecast|061145_transit_20260215-C816-A672-Train-#1,2026-02-21,80884848,C816,A672,2026-02-15,2026-02-24,1,80884848|C816|A672|2026-02-14|net demand for forecast|061145,20260215-C816-A672-Train-#1
80884848|C816|A672|2026-02-14|net demand for forecast|061146_transit_20260215-C816-A672-Train-#1,2026-02-21,80884848,C816,A672,2026-02-15,2026-02-24,1,80884848|C816|A672|2026-02-14|net demand for forecast|061146,20260215-C816-A672-Train-#1
80885920|C816|A672|2026-02-14|net demand for forecast|061151_transit_20260215-C816-A672-Train-#1,2026-02-21,80885920,C816,A672,2026-02-15,2026-02-23,3,80885920|C816|A672|2026-02-14|net demand for forecast|061151,20260215-C816-A672-Train-#1
80885920|C816|A672|2026-02-14|net demand for forecast|061152_transit_20260215-C816-A672-Train-#1,2026-02-21,80885920,C816,A672,2026-02-15,2026-02-23,3,80885920|C816|A672|2026-02-14|net demand for forecast|061152,20260215-C816-A672-Train-#1
80885920|C816|A672|2026-02-14|net demand for forecast|061153_transit_20260215-C816-A672-Train-#1,2026-02-21,80885920,C816,A672,2026-02-15,2026-02-23,3,80885920|C816|A672|2026-02-14|net demand for forecast|061153,20260215-C816-A672-Train-#1
80885920|C816|A672|2026-02-14|net demand for forecast|061154_transit_20260215-C816-A672-Train-#1,2026-02-21,80885920,C816,A672,2026-02-15,2026-02-23,3,80885920|C816|A672|2026-02-14|net demand for forecast|061154,20260215-C816-A672-Train-#1
80885920|C816|A672|2026-02-14|net demand for forecast|061155_transit_20260215-C816-A672-Train-#1,2026-02-21,80885920,C816,A672,2026-02-15,2026-02-23,3,80885920|C816|A672|2026-02-14|net demand for forecast|061155,20260215-C816-A672-Train-#1
80885920|C816|A672|2026-02-14|net demand for forecast|061156_transit_20260215-C816-A672-Train-#1,2026-02-21,80885920,C816,A672,2026-02-15,2026-02-23,3,80885920|C816|A672|2026-02-14|net demand for forecast|061156,20260215-C816-A672-Train-#1
80885920|C816|A672|2026-02-14|net demand for forecast|061157_transit_20260215-C816-A672-Train-#1,2026-02-21,80885920,C816,A672,2026-02-15,2026-02-24,3,80885920|C816|A672|2026-02-14|net demand for forecast|061157,20260215-C816-A672-Train-#1
