date,material,location,quantity
2026-01-11,80807119,A668,110
2026-01-11,80807119,A672,669
2026-01-11,80807119,A673,36
2026-01-11,80807119,A680,43
2026-01-11,80807119,A715,202
2026-01-11,80807119,A716,19
2026-01-11,80807119,C810,4
2026-01-11,80807119,C816,35
2026-01-11,80807119,C819,15
2026-01-11,80807119,C937,6
2026-01-11,80807119,D767,7
2026-01-11,80807119,D901,0
2026-01-11,80807119,E556,39
2026-01-11,80807119,E564,17
2026-01-11,80807119,E568,5
2026-01-11,80807119,E569,10
2026-01-11,80807120,A668,522
2026-01-11,80807120,A672,1053
2026-01-11,80807120,A673,596
2026-01-11,80807120,A680,245
2026-01-11,80807120,A715,5
2026-01-11,80807120,A716,10
2026-01-11,80807120,C563,34
2026-01-11,80807120,C810,23
2026-01-11,80807120,C816,182
2026-01-11,80807120,C819,51
2026-01-11,80807120,C937,42
2026-01-11,80807120,D767,53
2026-01-11,80807120,D901,122
2026-01-11,80807120,E556,34
2026-01-11,80807120,E564,56
2026-01-11,80807120,E568,2
2026-01-11,80807120,E569,10
2026-01-11,80807122,A668,9
2026-01-11,80807122,A672,3
2026-01-11,80807122,A673,80
2026-01-11,80807122,A680,0
2026-01-11,80807122,A715,19
2026-01-11,80807122,A716,0
2026-01-11,80807122,C810,0
2026-01-11,80807122,C816,0
2026-01-11,80807122,C819,1
2026-01-11,80807122,C937,1
2026-01-11,80807122,E564,3
2026-01-11,80807122,E569,1
2026-01-11,80812099,A668,20
2026-01-11,80812099,A672,82
2026-01-11,80812099,A673,129
2026-01-11,80812099,A680,77
2026-01-11,80812099,A715,25
2026-01-11,80812099,A716,75
2026-01-11,80812099,C816,48
2026-01-11,80812099,C937,4
2026-01-11,80812099,E556,10
2026-01-11,80812099,E564,9
2026-01-11,80812099,E569,5
2026-01-11,80812103,A668,16
2026-01-11,80812103,A672,92
2026-01-11,80812103,A673,102
2026-01-11,80812103,A680,96
2026-01-11,80812103,A715,27
2026-01-11,80812103,A716,84
2026-01-11,80812103,C816,76
2026-01-11,80812103,C937,6
2026-01-11,80812103,E556,11
2026-01-11,80812103,E564,4
2026-01-11,80812103,E569,9
2026-01-11,80812110,A668,15
2026-01-11,80812110,A672,34
2026-01-11,80812110,A673,153
2026-01-11,80812110,A680,28
2026-01-11,80812110,A715,13
2026-01-11,80812110,A716,23
2026-01-11,80812110,C816,0
2026-01-11,80812110,C937,4
2026-01-11,80812110,E556,9
2026-01-11,80812110,E564,9
2026-01-11,80812110,E569,2
2026-01-11,80812154,A668,31
2026-01-11,80812154,A672,701
2026-01-11,80812154,A673,294
2026-01-11,80812154,A680,87
2026-01-11,80812154,A715,201
2026-01-11,80812154,A716,51
2026-01-11,80812154,C816,42
2026-01-11,80812154,C819,4
2026-01-11,80812154,D767,8
2026-01-11,80812154,E556,33
2026-01-11,80812154,E568,2
2026-01-11,80812154,E569,6
2026-01-11,80812338,A668,1
2026-01-11,80812338,A672,9
2026-01-11,80812338,A673,21
2026-01-11,80812338,A680,7
2026-01-11,80812338,A715,6
2026-01-11,80812338,C816,24
2026-01-11,80812338,C937,3
2026-01-11,80812338,E556,4
2026-01-11,80812338,E564,4
2026-01-11,80812338,E569,5
2026-01-11,80812839,A668,363
2026-01-11,80812839,A672,361
2026-01-11,80812839,A673,1048
2026-01-11,80812839,A680,172
2026-01-11,80812839,A715,92
2026-01-11,80812839,A716,27
2026-01-11,80812839,C810,11
2026-01-11,80812839,C816,176
2026-01-11,80812839,C819,25
2026-01-11,80812839,C937,5
2026-01-11,80812839,D767,3
2026-01-11,80812839,E556,0
2026-01-11,80812839,E564,44
2026-01-11,80812839,E568,0
2026-01-11,80812839,E569,16
2026-01-11,80812840,A668,321
2026-01-11,80812840,A672,1138
2026-01-11,80812840,A673,1117
2026-01-11,80812840,A680,194
2026-01-11,80812840,A715,203
2026-01-11,80812840,A716,241
2026-01-11,80812840,C810,82
2026-01-11,80812840,C816,518
2026-01-11,80812840,C819,10
2026-01-11,80812840,C937,5
2026-01-11,80812840,D767,0
2026-01-11,80812840,E556,62
2026-01-11,80812840,E564,23
2026-01-11,80812840,E568,2
2026-01-11,80812840,E569,4
2026-01-11,80812841,A668,499
2026-01-11,80812841,A672,1468
2026-01-11,80812841,A673,2239
2026-01-11,80812841,A680,221
2026-01-11,80812841,A715,357
2026-01-11,80812841,A716,264
2026-01-11,80812841,C810,29
2026-01-11,80812841,C816,532
2026-01-11,80812841,C819,20
2026-01-11,80812841,C937,6
2026-01-11,80812841,D767,98
2026-01-11,80812841,E556,0
2026-01-11,80812841,E564,25
2026-01-11,80812841,E568,0
2026-01-11,80812841,E569,0
2026-01-11,80812845,A668,625
2026-01-11,80812845,A672,906
2026-01-11,80812845,A673,1080
2026-01-11,80812845,A680,407
2026-01-11,80812845,A715,200
2026-01-11,80812845,A716,26
2026-01-11,80812845,C563,52
2026-01-11,80812845,C731,0
2026-01-11,80812845,C810,48
2026-01-11,80812845,C816,237
2026-01-11,80812845,C819,0
2026-01-11,80812845,C937,62
2026-01-11,80812845,D191,46
2026-01-11,80812845,D767,42
2026-01-11,80812845,D901,206
2026-01-11,80812845,E295,98
2026-01-11,80812845,E467,34
2026-01-11,80812845,E556,24
2026-01-11,80812845,E564,97
2026-01-11,80812845,E568,3
2026-01-11,80812845,E569,27
2026-01-11,80812846,A668,143
2026-01-11,80812846,A672,2062
2026-01-11,80812846,A673,301
2026-01-11,80812846,A680,134
2026-01-11,80812846,A715,295
2026-01-11,80812846,A716,122
2026-01-11,80812846,C731,0
2026-01-11,80812846,C810,19
2026-01-11,80812846,C816,170
2026-01-11,80812846,C819,0
2026-01-11,80812846,C937,18
2026-01-11,80812846,D767,11
2026-01-11,80812846,D901,70
2026-01-11,80812846,E556,50
2026-01-11,80812846,E564,39
2026-01-11,80812846,E568,20
2026-01-11,80812846,E569,21
2026-01-11,80823707,A668,0
2026-01-11,80823707,A672,7
2026-01-11,80823707,A673,17
2026-01-11,80823707,A680,4
2026-01-11,80823707,A715,0
2026-01-11,80823707,A716,0
2026-01-11,80823707,C816,4
2026-01-11,80831181,D767,0
2026-01-11,80831843,A672,475
2026-01-11,80831843,A673,188
2026-01-11,80831843,A715,347
2026-01-11,80831843,C816,2
2026-01-11,80831843,D901,81
2026-01-11,80838161,A672,0
2026-01-11,80838161,A673,6
2026-01-11,80838161,A716,3
2026-01-11,80838161,C816,5
2026-01-11,80838162,A672,1
2026-01-11,80838162,A673,7
2026-01-11,80838162,A680,3
2026-01-11,80838162,A716,6
2026-01-11,80838162,C816,13
2026-01-11,80838162,E564,4
2026-01-11,80838162,E569,2
2026-01-11,80838163,A672,4
2026-01-11,80838163,A673,3
2026-01-11,80838163,A680,3
2026-01-11,80838163,A716,0
2026-01-11,80838163,C816,5
2026-01-11,80838164,A672,0
2026-01-11,80838164,A673,1
2026-01-11,80838164,A680,0
2026-01-11,80838164,A716,8
2026-01-11,80838164,C816,6
2026-01-11,80838164,C937,6
2026-01-11,80838164,E564,0
2026-01-11,80838164,E569,2
2026-01-11,80838165,A672,13
2026-01-11,80838165,A673,25
2026-01-11,80838165,A680,0
2026-01-11,80838165,A716,0
2026-01-11,80838165,C816,0
2026-01-11,80838165,C937,4
2026-01-11,80838165,E564,0
2026-01-11,80838165,E569,4
2026-01-11,80839736,A672,45
2026-01-11,80839736,A715,26
2026-01-11,80839736,E556,0
2026-01-11,80840975,A668,12
2026-01-11,80840975,A672,16
2026-01-11,80840975,A673,15
2026-01-11,80840975,A680,24
2026-01-11,80840975,A715,10
2026-01-11,80840975,A716,13
2026-01-11,80840975,C816,24
2026-01-11,80840975,C819,5
2026-01-11,80840975,C937,3
2026-01-11,80840975,D767,0
2026-01-11,80840975,E556,8
2026-01-11,80840975,E564,2
2026-01-11,80840975,E568,3
2026-01-11,80840975,E569,4
2026-01-11,80840976,A668,9
2026-01-11,80840976,A672,35
2026-01-11,80840976,A673,23
2026-01-11,80840976,A680,30
2026-01-11,80840976,A715,20
2026-01-11,80840976,A716,13
2026-01-11,80840976,C816,91
2026-01-11,80840976,C819,0
2026-01-11,80840976,C937,3
2026-01-11,80840976,D767,13
2026-01-11,80840976,D901,10
2026-01-11,80840976,E556,2
2026-01-11,80840976,E568,4
2026-01-11,80840976,E569,6
2026-01-11,80847595,A673,0
2026-01-11,80848021,A668,4
2026-01-11,80848021,A672,5
2026-01-11,80848021,A673,1
2026-01-11,80848021,A680,5
2026-01-11,80848021,A715,7
2026-01-11,80848021,A716,12
2026-01-11,80848021,C810,0
2026-01-11,80848021,C816,4
2026-01-11,80848021,C819,2
2026-01-11,80848021,C937,2
2026-01-11,80848021,D767,3
2026-01-11,80848021,D901,11
2026-01-11,80848022,A668,184
2026-01-11,80848022,A672,157
2026-01-11,80848022,A673,853
2026-01-11,80848022,A680,112
2026-01-11,80848022,A715,0
2026-01-11,80848022,A716,8
2026-01-11,80848022,C731,0
2026-01-11,80848022,C810,44
2026-01-11,80848022,C816,411
2026-01-11,80848022,C937,2
2026-01-11,80848022,D767,22
2026-01-11,80848022,D901,15
2026-01-11,80848022,E467,4
2026-01-11,80848022,E556,5
2026-01-11,80848022,E568,10
2026-01-11,80848022,E569,28
2026-01-11,80848023,A668,464
2026-01-11,80848023,A672,963
2026-01-11,80848023,A673,901
2026-01-11,80848023,A680,370
2026-01-11,80848023,A715,23
2026-01-11,80848023,A716,4
2026-01-11,80848023,C810,0
2026-01-11,80848023,C816,501
2026-01-11,80848023,C819,19
2026-01-11,80848023,C937,8
2026-01-11,80848023,D767,0
2026-01-11,80848023,D901,156
2026-01-11,80848023,E556,2
2026-01-11,80848023,E568,0
2026-01-11,80848023,E569,15
2026-01-11,80848024,A668,0
2026-01-11,80848024,A672,44
2026-01-11,80848024,A673,26
2026-01-11,80848024,A680,0
2026-01-11,80848024,A715,11
2026-01-11,80848024,A716,4
2026-01-11,80848024,C816,57
2026-01-11,80848024,C819,13
2026-01-11,80848024,C937,3
2026-01-11,80848024,E568,0
2026-01-11,80848025,A668,0
2026-01-11,80848025,A672,13
2026-01-11,80848025,A673,0
2026-01-11,80848025,A680,12
2026-01-11,80848025,A715,0
2026-01-11,80848025,A716,0
2026-01-11,80848025,C810,0
2026-01-11,80848025,C816,542
2026-01-11,80848025,C937,1
2026-01-11,80848025,D767,2
2026-01-11,80848025,D901,19
2026-01-11,80848025,E467,4
2026-01-11,80848025,E556,6
2026-01-11,80848025,E568,0
2026-01-11,80848025,E569,2
2026-01-11,80848026,A668,801
2026-01-11,80848026,A672,919
2026-01-11,80848026,A673,2902
2026-01-11,80848026,A680,958
2026-01-11,80848026,A715,594
2026-01-11,80848026,A716,29
2026-01-11,80848026,C563,44
2026-01-11,80848026,C731,0
2026-01-11,80848026,C810,174
2026-01-11,80848026,C816,1082
2026-01-11,80848026,C819,39
2026-01-11,80848026,C937,52
2026-01-11,80848026,D191,15
2026-01-11,80848026,D767,15
2026-01-11,80848026,D901,17
2026-01-11,80848026,E295,57
2026-01-11,80848026,E467,9
2026-01-11,80848026,E556,23
2026-01-11,80848026,E568,3
2026-01-11,80848026,E569,48
2026-01-11,80848027,A668,2
2026-01-11,80848027,A672,0
2026-01-11,80848027,A673,0
2026-01-11,80848027,A680,0
2026-01-11,80848027,A715,0
2026-01-11,80848027,A716,4
2026-01-11,80848027,C816,4
2026-01-11,80848027,C937,3
2026-01-11,80848027,D901,1
2026-01-11,80848027,E556,1
2026-01-11,80848027,E564,4
2026-01-11,80848027,E568,0
2026-01-11,80848028,A668,0
2026-01-11,80848028,A672,327
2026-01-11,80848028,A673,58
2026-01-11,80848028,A680,70
2026-01-11,80848028,A715,2
2026-01-11,80848028,A716,28
2026-01-11,80848028,C731,0
2026-01-11,80848028,C810,116
2026-01-11,80848028,C816,407
2026-01-11,80848028,C937,0
2026-01-11,80848028,D767,16
2026-01-11,80848028,D901,11
2026-01-11,80848028,E467,2
2026-01-11,80848028,E556,3
2026-01-11,80848028,E568,10
2026-01-11,80848028,E569,13
2026-01-11,80848029,A668,323
2026-01-11,80848029,A672,242
2026-01-11,80848029,A673,559
2026-01-11,80848029,A680,0
2026-01-11,80848029,A715,0
2026-01-11,80848029,A716,20
2026-01-11,80848029,C810,9
2026-01-11,80848029,C816,617
2026-01-11,80848029,C819,0
2026-01-11,80848029,C937,7
2026-01-11,80848029,D191,6
2026-01-11,80848029,D767,13
2026-01-11,80848029,D901,0
2026-01-11,80848029,E295,14
2026-01-11,80848029,E467,7
2026-01-11,80848029,E556,1
2026-01-11,80848029,E568,3
2026-01-11,80848029,E569,0
2026-01-11,80848030,A668,0
2026-01-11,80848030,A672,0
2026-01-11,80848030,A673,0
2026-01-11,80848030,A680,0
2026-01-11,80848030,A715,0
2026-01-11,80848030,A716,0
2026-01-11,80848030,C816,0
2026-01-11,80848030,C937,0
2026-01-11,80848030,D901,0
2026-01-11,80848030,E569,0
2026-01-11,80848031,A668,13
2026-01-11,80848031,A672,0
2026-01-11,80848031,A673,0
2026-01-11,80848031,A680,0
2026-01-11,80848031,A715,0
2026-01-11,80848031,A716,4
2026-01-11,80848031,C810,0
2026-01-11,80848031,C816,0
2026-01-11,80848031,C937,0
2026-01-11,80848031,D767,0
2026-01-11,80848031,D901,14
2026-01-11,80848031,E556,4
2026-01-11,80848031,E564,4
2026-01-11,80848031,E568,0
2026-01-11,80848031,E569,6
2026-01-11,80851898,A668,9
2026-01-11,80851898,A672,2088
2026-01-11,80851898,A673,734
2026-01-11,80851898,A680,188
2026-01-11,80851898,A715,372
2026-01-11,80851898,A716,276
2026-01-11,80851898,C816,415
2026-01-11,80851898,C819,49
2026-01-11,80851898,C937,1
2026-01-11,80851898,D767,8
2026-01-11,80851898,E556,3
2026-01-11,80851898,E568,0
2026-01-11,80851898,E569,4
2026-01-11,80852695,A668,0
2026-01-11,80852695,A672,3
2026-01-11,80852695,A673,5
2026-01-11,80852695,A680,0
2026-01-11,80852695,A715,2
2026-01-11,80852695,A716,4
2026-01-11,80852695,C816,3
2026-01-11,80854083,A668,0
2026-01-11,80854083,A672,0
2026-01-11,80854083,A673,85
2026-01-11,80854083,A680,0
2026-01-11,80854083,A715,0
2026-01-11,80854083,A716,2
2026-01-11,80854083,C816,34
2026-01-11,80854083,C937,3
2026-01-11,80854083,E568,1
2026-01-11,80857738,A668,2
2026-01-11,80857738,A672,5
2026-01-11,80857738,A673,9
2026-01-11,80857738,A680,2
2026-01-11,80857738,A715,0
2026-01-11,80857738,A716,0
2026-01-11,80857738,C816,3
2026-01-11,80857738,C937,0
2026-01-11,80857738,E569,0
2026-01-11,80863643,A668,54
2026-01-11,80863643,A672,777
2026-01-11,80863643,A673,132
2026-01-11,80863643,A680,117
2026-01-11,80863643,A715,2
2026-01-11,80863643,A716,2
2026-01-11,80863643,C810,9
2026-01-11,80863643,C816,61
2026-01-11,80863643,E295,253
2026-01-11,80863645,A668,0
2026-01-11,80863645,A672,0
2026-01-11,80863645,A673,0
2026-01-11,80863645,A680,0
2026-01-11,80863645,A715,5
2026-01-11,80863645,A716,2
2026-01-11,80863645,C816,448
2026-01-11,80863645,C937,4
2026-01-11,80863645,E569,0
2026-01-11,80863646,A668,0
2026-01-11,80863646,A672,15
2026-01-11,80863646,A673,0
2026-01-11,80863646,A680,11
2026-01-11,80863646,A715,2
2026-01-11,80863646,A716,5
2026-01-11,80863646,C816,29
2026-01-11,80863646,C937,3
2026-01-11,80863646,E569,0
2026-01-11,80864469,A668,24
2026-01-11,80864469,A672,21
2026-01-11,80864469,A673,194
2026-01-11,80864469,A680,44
2026-01-11,80864469,A715,151
2026-01-11,80864469,A716,10
2026-01-11,80864469,C810,85
2026-01-11,80864469,C816,64
2026-01-11,80864469,C819,0
2026-01-11,80864469,C937,9
2026-01-11,80864469,D767,7
2026-01-11,80864469,E467,13
2026-01-11,80864469,E556,0
2026-01-11,80864469,E568,3
2026-01-11,80864469,E569,5
2026-01-11,80864470,A668,27
2026-01-11,80864470,A672,152
2026-01-11,80864470,A673,198
2026-01-11,80864470,A680,72
2026-01-11,80864470,A715,53
2026-01-11,80864470,A716,37
2026-01-11,80864470,C810,76
2026-01-11,80864470,C816,267
2026-01-11,80864470,C819,9
2026-01-11,80864470,C937,5
2026-01-11,80864470,D767,6
2026-01-11,80864470,E467,2
2026-01-11,80864470,E556,15
2026-01-11,80864470,E568,4
2026-01-11,80864470,E569,0
2026-01-11,80865910,A672,9
2026-01-11,80865910,A673,5
2026-01-11,80865910,A715,0
2026-01-11,80865910,C816,6
2026-01-11,80865910,C937,2
2026-01-11,80868100,A668,10
2026-01-11,80868100,A672,43
2026-01-11,80868100,A673,61
2026-01-11,80868100,A680,14
2026-01-11,80868100,A715,10
2026-01-11,80868100,A716,7
2026-01-11,80868100,C810,0
2026-01-11,80868100,C816,0
2026-01-11,80868100,C937,4
2026-01-11,80868100,E568,0
2026-01-11,80868101,A668,3
2026-01-11,80868101,A672,0
2026-01-11,80868101,A673,0
2026-01-11,80868101,A680,0
2026-01-11,80868101,A715,6
2026-01-11,80868101,A716,3
2026-01-11,80868101,C810,0
2026-01-11,80868101,C816,0
2026-01-11,80868101,C937,4
2026-01-11,80868101,E569,0
2026-01-11,80868102,A668,4
2026-01-11,80868102,A672,0
2026-01-11,80868102,A673,26
2026-01-11,80868102,A680,15
2026-01-11,80868102,A715,0
2026-01-11,80868102,A716,0
2026-01-11,80868102,C810,0
2026-01-11,80868102,C816,5
2026-01-11,80868102,C937,4
2026-01-11,80868102,E568,0
2026-01-11,80868102,E569,0
2026-01-11,80884845,A668,0
2026-01-11,80884845,A672,0
2026-01-11,80884845,A673,6
2026-01-11,80884845,A680,0
2026-01-11,80884845,A715,0
2026-01-11,80884845,A716,0
2026-01-11,80884845,C816,0
2026-01-11,80884846,A668,7
2026-01-11,80884846,A672,21
2026-01-11,80884846,A673,28
2026-01-11,80884846,A680,15
2026-01-11,80884846,A715,91
2026-01-11,80884846,A716,99
2026-01-11,80884846,C816,357
2026-01-11,80884848,A668,7
2026-01-11,80884848,A672,21
2026-01-11,80884848,A673,57
2026-01-11,80884848,A680,41
2026-01-11,80884848,A715,174
2026-01-11,80884848,A716,166
2026-01-11,80884848,C816,534
2026-01-11,80884850,A668,22
2026-01-11,80884850,A672,48
2026-01-11,80884850,A673,182
2026-01-11,80884850,A680,58
2026-01-11,80884850,A715,34
2026-01-11,80884850,A716,46
2026-01-11,80884850,C816,28
2026-01-11,80884852,A668,52
2026-01-11,80884852,A672,474
2026-01-11,80884852,A673,160
2026-01-11,80884852,A680,48
2026-01-11,80884852,A715,120
2026-01-11,80884852,A716,128
2026-01-11,80884852,C816,356
2026-01-11,80885919,A668,0
2026-01-11,80885919,A672,44
2026-01-11,80885919,A673,18
2026-01-11,80885919,A680,0
2026-01-11,80885919,A715,0
2026-01-11,80885919,A716,0
2026-01-11,80885919,C816,36
2026-01-11,80885920,A668,121
2026-01-11,80885920,A672,123
2026-01-11,80885920,A673,517
2026-01-11,80885920,A680,0
2026-01-11,80885920,A715,0
2026-01-11,80885920,A716,0
2026-01-11,80885920,C816,483
2026-01-11,80885921,A668,8
2026-01-11,80885921,A672,0
2026-01-11,80885921,A673,0
2026-01-11,80885921,A680,0
2026-01-11,80885921,A715,0
2026-01-11,80885921,A716,0
2026-01-11,80885921,C816,4
2026-01-11,80891759,A668,2
2026-01-11,80891759,A672,1
2026-01-11,80891759,A673,0
2026-01-11,80891759,A680,0
2026-01-11,80891759,A715,0
2026-01-11,80891759,A716,0
2026-01-11,80891759,C810,2
2026-01-11,80891759,C816,2
2026-01-11,82326521,A668,0
2026-01-11,82326521,A672,0
2026-01-11,82326521,A673,0
2026-01-11,82326521,A680,0
2026-01-11,82326521,A715,0
2026-01-11,82326521,A716,0
2026-01-11,82326521,C810,0
2026-01-11,82326521,C816,0
2026-01-11,82326521,C819,0
2026-01-11,82326521,D767,0
2026-01-11,21301637,0386,1
2026-01-11,21291975,0386,0
2026-01-11,21143102,0386,0
2026-01-11,21357021,0386,4
2026-01-11,21416910,0386,1909
2026-01-11,21376841,0386,2
2026-01-11,21442422,0386,1
2026-01-11,21128067,0386,1
2026-01-11,21366842,0386,1
2026-01-11,21425098,0386,4399
2026-01-11,21425098,C816,0
2026-01-11,21428668,0386,2
2026-01-11,21165946,0386,1225
2026-01-11,21170683,0386,3
2026-01-11,21419490,0386,6
2026-01-11,21143103,0386,3
2026-01-11,21143110,0386,0
2026-01-11,21165868,0386,0
2026-01-11,21139445,0386,0
2026-01-11,21307836,0386,2
2026-01-11,21377091,0386,4
2026-01-11,80807089,0386,0
2026-01-11,21414747,0386,0
2026-01-11,21121751,0386,3
2026-01-11,21098519,0386,0
2026-01-11,21463645,0386,2
2026-01-11,80805856,0386,4
2026-01-11,80851898,0386,0
2026-01-11,80812154,0386,0
2026-01-11,80812840,0386,0
2026-01-11,80884852,0386,3
2026-01-11,80807090,0386,5
2026-01-11,21419485,0386,2
2026-01-11,21127730,0386,1
2026-01-11,21118864,0386,4
2026-01-11,21472283,0386,1
2026-01-11,80812839,0386,0
2026-01-11,80812841,0386,4
2026-01-11,80807093,0386,1
2026-01-11,80807117,0386,0
2026-01-11,80812846,0386,4
2026-01-11,80812103,0386,3
2026-01-11,80807110,0386,2
2026-01-11,80807097,0386,0
2026-01-11,21155895,0386,0
2026-01-11,80807105,0386,0
2026-01-11,80812099,0386,3
2026-01-11,80807112,0386,0
2026-01-11,21103371,0386,0
2026-01-11,21121756,0386,1
2026-01-11,21171453,0386,3
2026-01-11,21170686,0386,0
2026-01-11,21151196,0386,4
2026-01-11,80884846,0386,1
2026-01-11,80804134,0386,5
2026-01-11,80804133,0386,0
2026-01-11,80864470,0386,4
2026-01-11,21113405,0386,0
2026-01-11,21170691,0386,0
2026-01-11,21132758,0386,4
2026-01-11,80884848,0386,1
2026-01-11,80804132,0386,0
2026-01-11,80807118,0386,1
2026-01-11,80805852,0386,0
2026-01-11,80805850,0386,3
2026-01-11,80804129,0386,0
2026-01-11,21442897,0386,2
2026-01-11,21442896,0386,1
2026-01-11,21315350,0386,3
2026-01-11,21325292,0386,0
2026-01-11,21314593,0386,0
2026-01-11,80807113,0386,1
2026-01-11,80864469,0386,2
2026-01-11,80807095,0386,1
2026-01-11,21422791,0386,3
2026-01-11,21103372,0386,0
2026-01-11,21133312,0386,0
2026-01-11,21162696,0386,0
2026-01-11,21128377,0386,1
2026-01-11,80884850,0386,0
2026-01-11,80804136,0386,2
2026-01-11,80804138,0386,0
2026-01-11,80812845,0386,1
2026-01-11,21377504,0386,0
2026-01-11,21434946,0386,86
2026-01-11,21137866,0386,1
2026-01-11,21148509,0386,1
2026-01-11,80831843,0386,4386
2026-01-11,80848026,0386,4
2026-01-11,80807102,0386,2
2026-01-11,80807091,0386,4
2026-01-11,80807119,0386,0
2026-01-11,80804130,0386,3
2026-01-11,21314602,0386,3
2026-01-11,21434952,0386,4
2026-01-11,21352461,0386,2
2026-01-11,80863643,0386,3
2026-01-11,80793613,0386,0
2026-01-11,80795932,0386,3
2026-01-11,80804135,0386,1
2026-01-11,21121752,0386,0
2026-01-11,21165816,0386,0
2026-01-11,21315352,0386,0
2026-01-11,80885920,0386,1
2026-01-11,80807120,0386,0
2026-01-11,21304907,0386,1
2026-01-11,80848023,0386,1
2026-01-11,80807092,0386,0
2026-01-11,80804703,0386,1
2026-01-11,21434954,0386,4
2026-01-11,80807115,0386,3
2026-01-11,21275914,0386,0
2026-01-11,21176384,0386,0
2026-01-11,21315474,0386,0
2026-01-11,80804704,0386,0
2026-01-11,80804705,0386,3
2026-01-11,80804137,0386,1
2026-01-11,80804128,0386,4
2026-01-11,80848029,0386,1
2026-01-11,21354246,0386,0
2026-01-11,21357275,0386,1
2026-01-11,21132988,0386,0
2026-01-11,21141769,0386,0
2026-01-11,80848022,0386,1
2026-01-11,80807116,0386,5
2026-01-11,21314594,0386,0
2026-01-11,80863645,0386,4
2026-01-11,80804706,0386,1
2026-01-11,80812338,0386,2
2026-01-11,21419500,0386,1
2026-01-11,21314595,0386,0
2026-01-11,80793615,0386,3
2026-01-11,80796091,0386,0
2026-01-11,80804701,0386,2
2026-01-11,80807100,0386,1
2026-01-11,80807096,0386,11
2026-01-11,21303404,0386,0
2026-01-11,80848028,0386,4
2026-01-11,80804698,0386,1
2026-01-11,80848025,0386,3
2026-01-11,21325164,0386,3
2026-01-11,80804127,0386,2
2026-01-11,80885921,0386,5
2026-01-11,21118867,0386,5
2026-01-11,21179704,0386,3
