transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21307836|C816|A672|2026-02-21|net demand for forecast|065381_transit_20260222-C816-A672-Train-#1,2026-02-27,21307836,C816,A672,2026-02-22,2026-03-02,1,21307836|C816|A672|2026-02-21|net demand for forecast|065381,20260222-C816-A672-Train-#1
21307836|C816|A672|2026-02-21|net demand for forecast|065382_transit_20260222-C816-A672-Train-#1,2026-02-27,21307836,C816,A672,2026-02-22,2026-03-02,2,21307836|C816|A672|2026-02-21|net demand for forecast|065382,20260222-C816-A672-Train-#1
21307836|C816|A672|2026-02-21|net demand for forecast|065383_transit_20260222-C816-A672-Train-#1,2026-02-27,21307836,C816,A672,2026-02-22,2026-03-02,2,21307836|C816|A672|2026-02-21|net demand for forecast|065383,20260222-C816-A672-Train-#1
21307836|C816|A672|2026-02-21|net demand for forecast|065384_transit_20260222-C816-A672-Train-#1,2026-02-27,21307836,C816,A672,2026-02-22,2026-03-02,2,21307836|C816|A672|2026-02-21|net demand for forecast|065384,20260222-C816-A672-Train-#1
21307836|C816|A672|2026-02-21|net demand for forecast|065385_transit_20260222-C816-A672-Train-#1,2026-02-27,21307836,C816,A672,2026-02-22,2026-03-02,2,21307836|C816|A672|2026-02-21|net demand for forecast|065385,20260222-C816-A672-Train-#1
21307836|C816|A672|2026-02-21|net demand for forecast|065386_transit_20260222-C816-A672-Train-#1,2026-02-27,21307836,C816,A672,2026-02-22,2026-03-02,2,21307836|C816|A672|2026-02-21|net demand for forecast|065386,20260222-C816-A672-Train-#1
21307836|C816|A672|2026-02-21|net demand for forecast|065387_transit_20260222-C816-A672-Train-#1,2026-02-27,21307836,C816,A672,2026-02-22,2026-03-02,2,21307836|C816|A672|2026-02-21|net demand for forecast|065387,20260222-C816-A672-Train-#1
21442422|C816|A672|2026-02-21|net demand for forecast|065438_transit_20260222-C816-A672-Train-#1,2026-02-27,21442422,C816,A672,2026-02-22,2026-03-02,5,21442422|C816|A672|2026-02-21|net demand for forecast|065438,20260222-C816-A672-Train-#1
21442422|C816|A672|2026-02-21|net demand for forecast|065439_transit_20260222-C816-A672-Train-#1,2026-02-27,21442422,C816,A672,2026-02-22,2026-03-02,5,21442422|C816|A672|2026-02-21|net demand for forecast|065439,20260222-C816-A672-Train-#1
21442422|C816|A672|2026-02-21|net demand for forecast|065440_transit_20260222-C816-A672-Train-#1,2026-02-27,21442422,C816,A672,2026-02-22,2026-03-02,5,21442422|C816|A672|2026-02-21|net demand for forecast|065440,20260222-C816-A672-Train-#1
21442422|C816|A672|2026-02-21|net demand for forecast|065441_transit_20260222-C816-A672-Train-#1,2026-02-27,21442422,C816,A672,2026-02-22,2026-03-02,5,21442422|C816|A672|2026-02-21|net demand for forecast|065441,20260222-C816-A672-Train-#1
21442422|C816|A672|2026-02-21|net demand for forecast|065442_transit_20260222-C816-A672-Train-#1,2026-02-27,21442422,C816,A672,2026-02-22,2026-03-02,5,21442422|C816|A672|2026-02-21|net demand for forecast|065442,20260222-C816-A672-Train-#1
21442422|C816|A672|2026-02-21|net demand for forecast|065443_transit_20260222-C816-A672-Train-#1,2026-02-27,21442422,C816,A672,2026-02-22,2026-03-02,5,21442422|C816|A672|2026-02-21|net demand for forecast|065443,20260222-C816-A672-Train-#1
21442422|C816|A672|2026-02-21|net demand for forecast|065444_transit_20260222-C816-A672-Train-#1,2026-02-27,21442422,C816,A672,2026-02-22,2026-03-03,5,21442422|C816|A672|2026-02-21|net demand for forecast|065444,20260222-C816-A672-Train-#1
21442897|C816|A672|2026-02-21|net demand for forecast|065449_transit_20260222-C816-A672-Train-#1,2026-02-27,21442897,C816,A672,2026-02-22,2026-03-02,2,21442897|C816|A672|2026-02-21|net demand for forecast|065449,20260222-C816-A672-Train-#1
21442897|C816|A672|2026-02-21|net demand for forecast|065450_transit_20260222-C816-A672-Train-#1,2026-02-27,21442897,C816,A672,2026-02-22,2026-03-02,2,21442897|C816|A672|2026-02-21|net demand for forecast|065450,20260222-C816-A672-Train-#1
21442897|C816|A672|2026-02-21|net demand for forecast|065451_transit_20260222-C816-A672-Train-#1,2026-02-27,21442897,C816,A672,2026-02-22,2026-03-02,2,21442897|C816|A672|2026-02-21|net demand for forecast|065451,20260222-C816-A672-Train-#1
21442897|C816|A672|2026-02-21|net demand for forecast|065452_transit_20260222-C816-A672-Train-#1,2026-02-27,21442897,C816,A672,2026-02-22,2026-03-02,2,21442897|C816|A672|2026-02-21|net demand for forecast|065452,20260222-C816-A672-Train-#1
21442897|C816|A672|2026-02-21|net demand for forecast|065453_transit_20260222-C816-A672-Train-#1,2026-02-27,21442897,C816,A672,2026-02-22,2026-03-02,2,21442897|C816|A672|2026-02-21|net demand for forecast|065453,20260222-C816-A672-Train-#1
21442897|C816|A672|2026-02-21|net demand for forecast|065454_transit_20260222-C816-A672-Train-#1,2026-02-27,21442897,C816,A672,2026-02-22,2026-03-02,2,21442897|C816|A672|2026-02-21|net demand for forecast|065454,20260222-C816-A672-Train-#1
21442897|C816|A672|2026-02-21|net demand for forecast|065455_transit_20260222-C816-A672-Train-#1,2026-02-27,21442897,C816,A672,2026-02-22,2026-03-02,2,21442897|C816|A672|2026-02-21|net demand for forecast|065455,20260222-C816-A672-Train-#1
80804698|C816|A672|2026-02-21|net demand for forecast|065506_transit_20260222-C816-A672-Train-#1,2026-02-27,80804698,C816,A672,2026-02-22,2026-03-03,1,80804698|C816|A672|2026-02-21|net demand for forecast|065506,20260222-C816-A672-Train-#1
80804698|C816|A672|2026-02-21|net demand for forecast|065507_transit_20260222-C816-A672-Train-#1,2026-02-27,80804698,C816,A672,2026-02-22,2026-03-02,2,80804698|C816|A672|2026-02-21|net demand for forecast|065507,20260222-C816-A672-Train-#1
80804698|C816|A672|2026-02-21|net demand for forecast|065508_transit_20260222-C816-A672-Train-#1,2026-02-27,80804698,C816,A672,2026-02-22,2026-03-02,2,80804698|C816|A672|2026-02-21|net demand for forecast|065508,20260222-C816-A672-Train-#1
80804698|C816|A672|2026-02-21|net demand for forecast|065509_transit_20260222-C816-A672-Train-#1,2026-02-27,80804698,C816,A672,2026-02-22,2026-03-02,2,80804698|C816|A672|2026-02-21|net demand for forecast|065509,20260222-C816-A672-Train-#1
80804698|C816|A672|2026-02-21|net demand for forecast|065510_transit_20260222-C816-A672-Train-#1,2026-02-27,80804698,C816,A672,2026-02-22,2026-03-02,2,80804698|C816|A672|2026-02-21|net demand for forecast|065510,20260222-C816-A672-Train-#1
80804698|C816|A672|2026-02-21|net demand for forecast|065511_transit_20260222-C816-A672-Train-#1,2026-02-27,80804698,C816,A672,2026-02-22,2026-03-02,2,80804698|C816|A672|2026-02-21|net demand for forecast|065511,20260222-C816-A672-Train-#1
80804698|C816|A672|2026-02-21|net demand for forecast|065512_transit_20260222-C816-A672-Train-#1,2026-02-27,80804698,C816,A672,2026-02-22,2026-03-02,2,80804698|C816|A672|2026-02-21|net demand for forecast|065512,20260222-C816-A672-Train-#1
80804701|C816|A672|2026-02-21|net demand for forecast|065535_transit_20260222-C816-A672-Train-#1,2026-02-27,80804701,C816,A672,2026-02-22,2026-03-02,2,80804701|C816|A672|2026-02-21|net demand for forecast|065535,20260222-C816-A672-Train-#1
80804701|C816|A672|2026-02-21|net demand for forecast|065536_transit_20260222-C816-A672-Train-#1,2026-02-27,80804701,C816,A672,2026-02-22,2026-03-02,2,80804701|C816|A672|2026-02-21|net demand for forecast|065536,20260222-C816-A672-Train-#1
80804701|C816|A672|2026-02-21|net demand for forecast|065537_transit_20260222-C816-A672-Train-#1,2026-02-27,80804701,C816,A672,2026-02-22,2026-03-02,2,80804701|C816|A672|2026-02-21|net demand for forecast|065537,20260222-C816-A672-Train-#1
80804701|C816|A672|2026-02-21|net demand for forecast|065538_transit_20260222-C816-A672-Train-#1,2026-02-27,80804701,C816,A672,2026-02-22,2026-03-02,2,80804701|C816|A672|2026-02-21|net demand for forecast|065538,20260222-C816-A672-Train-#1
80804701|C816|A672|2026-02-21|net demand for forecast|065539_transit_20260222-C816-A672-Train-#1,2026-02-27,80804701,C816,A672,2026-02-22,2026-03-03,2,80804701|C816|A672|2026-02-21|net demand for forecast|065539,20260222-C816-A672-Train-#1
80804701|C816|A672|2026-02-21|net demand for forecast|065540_transit_20260222-C816-A672-Train-#1,2026-02-27,80804701,C816,A672,2026-02-22,2026-03-02,2,80804701|C816|A672|2026-02-21|net demand for forecast|065540,20260222-C816-A672-Train-#1
80804702|C816|A672|2026-02-21|net demand for forecast|065549_transit_20260222-C816-A672-Train-#1,2026-02-27,80804702,C816,A672,2026-02-22,2026-03-02,1,80804702|C816|A672|2026-02-21|net demand for forecast|065549,20260222-C816-A672-Train-#1
80804702|C816|A672|2026-02-21|net demand for forecast|065550_transit_20260222-C816-A672-Train-#1,2026-02-27,80804702,C816,A672,2026-02-22,2026-03-02,1,80804702|C816|A672|2026-02-21|net demand for forecast|065550,20260222-C816-A672-Train-#1
80804702|C816|A672|2026-02-21|net demand for forecast|065551_transit_20260222-C816-A672-Train-#1,2026-02-27,80804702,C816,A672,2026-02-22,2026-03-02,1,80804702|C816|A672|2026-02-21|net demand for forecast|065551,20260222-C816-A672-Train-#1
80804702|C816|A672|2026-02-21|net demand for forecast|065552_transit_20260222-C816-A672-Train-#1,2026-02-27,80804702,C816,A672,2026-02-22,2026-03-02,1,80804702|C816|A672|2026-02-21|net demand for forecast|065552,20260222-C816-A672-Train-#1
80804702|C816|A672|2026-02-21|net demand for forecast|065553_transit_20260222-C816-A672-Train-#1,2026-02-27,80804702,C816,A672,2026-02-22,2026-03-02,1,80804702|C816|A672|2026-02-21|net demand for forecast|065553,20260222-C816-A672-Train-#1
80804703|C816|A672|2026-02-21|net demand for forecast|065561_transit_20260222-C816-A672-Train-#1,2026-02-27,80804703,C816,A672,2026-02-22,2026-03-02,1,80804703|C816|A672|2026-02-21|net demand for forecast|065561,20260222-C816-A672-Train-#1
80804703|C816|A672|2026-02-21|net demand for forecast|065562_transit_20260222-C816-A672-Train-#1,2026-02-27,80804703,C816,A672,2026-02-22,2026-03-02,1,80804703|C816|A672|2026-02-21|net demand for forecast|065562,20260222-C816-A672-Train-#1
80804703|C816|A672|2026-02-21|net demand for forecast|065563_transit_20260222-C816-A672-Train-#1,2026-02-27,80804703,C816,A672,2026-02-22,2026-03-02,1,80804703|C816|A672|2026-02-21|net demand for forecast|065563,20260222-C816-A672-Train-#1
80804703|C816|A672|2026-02-21|net demand for forecast|065564_transit_20260222-C816-A672-Train-#1,2026-02-27,80804703,C816,A672,2026-02-22,2026-03-02,2,80804703|C816|A672|2026-02-21|net demand for forecast|065564,20260222-C816-A672-Train-#1
80804703|C816|A672|2026-02-21|net demand for forecast|065565_transit_20260222-C816-A672-Train-#1,2026-02-27,80804703,C816,A672,2026-02-22,2026-03-02,2,80804703|C816|A672|2026-02-21|net demand for forecast|065565,20260222-C816-A672-Train-#1
80804703|C816|A672|2026-02-21|net demand for forecast|065566_transit_20260222-C816-A672-Train-#1,2026-02-27,80804703,C816,A672,2026-02-22,2026-03-02,2,80804703|C816|A672|2026-02-21|net demand for forecast|065566,20260222-C816-A672-Train-#1
80804704|C816|A672|2026-02-21|net demand for forecast|065584_transit_20260222-C816-A672-Train-#1,2026-02-27,80804704,C816,A672,2026-02-22,2026-03-02,4,80804704|C816|A672|2026-02-21|net demand for forecast|065584,20260222-C816-A672-Train-#1
80804704|C816|A672|2026-02-21|net demand for forecast|065585_transit_20260222-C816-A672-Train-#1,2026-02-27,80804704,C816,A672,2026-02-22,2026-03-02,4,80804704|C816|A672|2026-02-21|net demand for forecast|065585,20260222-C816-A672-Train-#1
80804704|C816|A672|2026-02-21|net demand for forecast|065586_transit_20260222-C816-A672-Train-#1,2026-02-27,80804704,C816,A672,2026-02-22,2026-03-02,18,80804704|C816|A672|2026-02-21|net demand for forecast|065586,20260222-C816-A672-Train-#1
80804704|C816|A672|2026-02-21|net demand for forecast|065587_transit_20260222-C816-A672-Train-#1,2026-02-27,80804704,C816,A672,2026-02-22,2026-03-02,18,80804704|C816|A672|2026-02-21|net demand for forecast|065587,20260222-C816-A672-Train-#1
80804704|C816|A672|2026-02-21|net demand for forecast|065588_transit_20260222-C816-A672-Train-#1,2026-02-27,80804704,C816,A672,2026-02-22,2026-03-02,18,80804704|C816|A672|2026-02-21|net demand for forecast|065588,20260222-C816-A672-Train-#1
80804704|C816|A672|2026-02-21|net demand for forecast|065589_transit_20260222-C816-A672-Train-#1,2026-02-27,80804704,C816,A672,2026-02-22,2026-03-02,18,80804704|C816|A672|2026-02-21|net demand for forecast|065589,20260222-C816-A672-Train-#1
80804704|C816|A672|2026-02-21|net demand for forecast|065590_transit_20260222-C816-A672-Train-#1,2026-02-27,80804704,C816,A672,2026-02-22,2026-03-02,18,80804704|C816|A672|2026-02-21|net demand for forecast|065590,20260222-C816-A672-Train-#1
80804705|C816|A672|2026-02-21|net demand for forecast|065617_transit_20260222-C816-A672-Train-#1,2026-02-27,80804705,C816,A672,2026-02-22,2026-03-02,3,80804705|C816|A672|2026-02-21|net demand for forecast|065617,20260222-C816-A672-Train-#1
80804705|C816|A672|2026-02-21|net demand for forecast|065618_transit_20260222-C816-A672-Train-#1,2026-02-27,80804705,C816,A672,2026-02-22,2026-03-02,8,80804705|C816|A672|2026-02-21|net demand for forecast|065618,20260222-C816-A672-Train-#1
80804705|C816|A672|2026-02-21|net demand for forecast|065619_transit_20260222-C816-A672-Train-#1,2026-02-27,80804705,C816,A672,2026-02-22,2026-03-02,10,80804705|C816|A672|2026-02-21|net demand for forecast|065619,20260222-C816-A672-Train-#1
80804705|C816|A672|2026-02-21|net demand for forecast|065620_transit_20260222-C816-A672-Train-#1,2026-02-27,80804705,C816,A672,2026-02-22,2026-03-02,10,80804705|C816|A672|2026-02-21|net demand for forecast|065620,20260222-C816-A672-Train-#1
80804705|C816|A672|2026-02-21|net demand for forecast|065621_transit_20260222-C816-A672-Train-#1,2026-02-27,80804705,C816,A672,2026-02-22,2026-03-02,10,80804705|C816|A672|2026-02-21|net demand for forecast|065621,20260222-C816-A672-Train-#1
80804705|C816|A672|2026-02-21|net demand for forecast|065622_transit_20260222-C816-A672-Train-#1,2026-02-27,80804705,C816,A672,2026-02-22,2026-03-02,10,80804705|C816|A672|2026-02-21|net demand for forecast|065622,20260222-C816-A672-Train-#1
80804706|C816|A672|2026-02-21|net demand for forecast|065642_transit_20260222-C816-A672-Train-#1,2026-02-27,80804706,C816,A672,2026-02-22,2026-03-02,1,80804706|C816|A672|2026-02-21|net demand for forecast|065642,20260222-C816-A672-Train-#1
80804706|C816|A672|2026-02-21|net demand for forecast|065643_transit_20260222-C816-A672-Train-#1,2026-02-27,80804706,C816,A672,2026-02-22,2026-03-02,1,80804706|C816|A672|2026-02-21|net demand for forecast|065643,20260222-C816-A672-Train-#1
80804706|C816|A672|2026-02-21|net demand for forecast|065644_transit_20260222-C816-A672-Train-#1,2026-02-27,80804706,C816,A672,2026-02-22,2026-03-02,1,80804706|C816|A672|2026-02-21|net demand for forecast|065644,20260222-C816-A672-Train-#1
80804706|C816|A672|2026-02-21|net demand for forecast|065645_transit_20260222-C816-A672-Train-#1,2026-02-27,80804706,C816,A672,2026-02-22,2026-03-02,1,80804706|C816|A672|2026-02-21|net demand for forecast|065645,20260222-C816-A672-Train-#1
80804706|C816|A672|2026-02-21|net demand for forecast|065646_transit_20260222-C816-A672-Train-#1,2026-02-27,80804706,C816,A672,2026-02-22,2026-03-02,1,80804706|C816|A672|2026-02-21|net demand for forecast|065646,20260222-C816-A672-Train-#1
80804706|C816|A672|2026-02-21|net demand for forecast|065647_transit_20260222-C816-A672-Train-#1,2026-02-27,80804706,C816,A672,2026-02-22,2026-03-02,1,80804706|C816|A672|2026-02-21|net demand for forecast|065647,20260222-C816-A672-Train-#1
80848021|C816|A672|2026-02-21|net demand for forecast|065911_transit_20260222-C816-A672-Train-#1,2026-02-27,80848021,C816,A672,2026-02-22,2026-03-02,1,80848021|C816|A672|2026-02-21|net demand for forecast|065911,20260222-C816-A672-Train-#1
80848021|C816|A672|2026-02-21|net demand for forecast|065912_transit_20260222-C816-A672-Train-#1,2026-02-27,80848021,C816,A672,2026-02-22,2026-03-02,2,80848021|C816|A672|2026-02-21|net demand for forecast|065912,20260222-C816-A672-Train-#1
80848021|C816|A672|2026-02-21|net demand for forecast|065913_transit_20260222-C816-A672-Train-#1,2026-02-27,80848021,C816,A672,2026-02-22,2026-03-03,2,80848021|C816|A672|2026-02-21|net demand for forecast|065913,20260222-C816-A672-Train-#1
80848021|C816|A672|2026-02-21|net demand for forecast|065914_transit_20260222-C816-A672-Train-#1,2026-02-27,80848021,C816,A672,2026-02-22,2026-03-02,2,80848021|C816|A672|2026-02-21|net demand for forecast|065914,20260222-C816-A672-Train-#1
80848021|C816|A672|2026-02-21|net demand for forecast|065915_transit_20260222-C816-A672-Train-#1,2026-02-27,80848021,C816,A672,2026-02-22,2026-03-02,3,80848021|C816|A672|2026-02-21|net demand for forecast|065915,20260222-C816-A672-Train-#1
80848021|C816|A672|2026-02-21|net demand for forecast|065916_transit_20260222-C816-A672-Train-#1,2026-02-27,80848021,C816,A672,2026-02-22,2026-03-02,3,80848021|C816|A672|2026-02-21|net demand for forecast|065916,20260222-C816-A672-Train-#1
80848021|C816|A672|2026-02-21|net demand for forecast|065917_transit_20260222-C816-A672-Train-#1,2026-02-27,80848021,C816,A672,2026-02-22,2026-03-02,3,80848021|C816|A672|2026-02-21|net demand for forecast|065917,20260222-C816-A672-Train-#1
21139445|C816|A672|2026-02-22|net demand for forecast|066070_transit_20260222-C816-A672-Train-#1,2026-02-27,21139445,C816,A672,2026-02-22,2026-03-02,5,21139445|C816|A672|2026-02-22|net demand for forecast|066070,20260222-C816-A672-Train-#1
21139445|C816|A672|2026-02-22|net demand for forecast|066071_transit_20260222-C816-A672-Train-#1,2026-02-27,21139445,C816,A672,2026-02-22,2026-03-03,6,21139445|C816|A672|2026-02-22|net demand for forecast|066071,20260222-C816-A672-Train-#1
21139445|C816|A672|2026-02-22|net demand for forecast|066072_transit_20260222-C816-A672-Train-#1,2026-02-27,21139445,C816,A672,2026-02-22,2026-03-02,6,21139445|C816|A672|2026-02-22|net demand for forecast|066072,20260222-C816-A672-Train-#1
21139445|C816|A672|2026-02-22|net demand for forecast|066073_transit_20260222-C816-A672-Train-#1,2026-02-27,21139445,C816,A672,2026-02-22,2026-03-03,6,21139445|C816|A672|2026-02-22|net demand for forecast|066073,20260222-C816-A672-Train-#1
21139445|C816|A672|2026-02-22|net demand for forecast|066074_transit_20260222-C816-A672-Train-#1,2026-02-27,21139445,C816,A672,2026-02-22,2026-03-03,6,21139445|C816|A672|2026-02-22|net demand for forecast|066074,20260222-C816-A672-Train-#1
